Date,Device ID,Device,User Group,User,Event
2021-11-22 09:14:02,542198617,FaceStation 2 542198617 (192.168.8.220),,,Device reset
2021-11-22 09:12:49,542198617,FaceStation 2 542198617 (192.168.8.220),,,BioStar connected
2021-11-22 09:12:43,542198617,FaceStation 2 542198617 (192.168.8.220),,,BioStar disconnected
2021-11-22 09:12:27,542198617,FaceStation 2 542198617 (192.168.8.220),All Users,200051,User update succeeded
2021-11-22 09:12:27,542198617,FaceStation 2 542198617 (192.168.8.220),All Users,200050,User update succeeded
2021-11-22 09:12:27,542198617,FaceStation 2 542198617 (192.168.8.220),All Users,200049,User update succeeded
2021-11-22 09:12:27,542198617,FaceStation 2 542198617 (192.168.8.220),All Users,200048,User update succeeded
2021-11-22 09:12:27,542198617,FaceStation 2 542198617 (192.168.8.220),All Users,200047,User update succeeded
2021-11-22 09:12:26,542198617,FaceStation 2 542198617 (192.168.8.220),All Users,200046,User update succeeded
2021-11-22 09:12:26,542198617,FaceStation 2 542198617 (192.168.8.220),All Users,200045,User update succeeded
2021-11-22 09:12:26,542198617,FaceStation 2 542198617 (192.168.8.220),All Users,200044,User update succeeded
2021-11-22 09:12:26,542198617,FaceStation 2 542198617 (192.168.8.220),All Users,200043,User update succeeded
2021-11-22 09:12:26,542198617,FaceStation 2 542198617 (192.168.8.220),All Users,200042,User update succeeded
2021-11-22 09:12:26,542198617,FaceStation 2 542198617 (192.168.8.220),All Users,200041,User update succeeded
2021-11-22 09:12:26,542198617,FaceStation 2 542198617 (192.168.8.220),All Users,200040,User update succeeded
2021-11-22 09:12:26,542198617,FaceStation 2 542198617 (192.168.8.220),All Users,200039,User update succeeded
2021-11-22 09:12:26,542198617,FaceStation 2 542198617 (192.168.8.220),All Users,200038,User update succeeded
2021-11-22 09:12:26,542198617,FaceStation 2 542198617 (192.168.8.220),All Users,200037,User update succeeded
2021-11-22 09:12:26,542198617,FaceStation 2 542198617 (192.168.8.220),All Users,200036,User update succeeded
